-48.9692242833 1.0000400016e-05
-48.0459527825 1.0000400016e-05
-47.7381956155 2.0000800032e-05
-47.1226812816 2.0000800032e-05
-46.8149241147 6.0002400096e-05
-46.5071669477 5.000200008e-05
-46.1994097808 5.000200008e-05
-45.8916526138 0.000110004400176
-45.5838954469 0.00015000600024
-45.2761382799 0.00010000400016
-44.968381113 0.000210008400336
-44.660623946 0.000120004800192
-44.3528667791 0.000330013200528
-44.0451096121 0.000330013200528
-43.7373524452 0.000420016800672
-43.4295952782 0.0005000200008
-43.1218381113 0.000830033201328
-42.8140809444 0.00090003600144
-42.5063237774 0.00102004080163
-42.1985666105 0.00124004960198
-41.8908094435 0.00135005400216
-41.5830522766 0.00208008320333
-41.2752951096 0.00217008680347
-40.9675379427 0.0026901076043
-40.6597807757 0.00318012720509
-40.3520236088 0.00374014960598
-40.0442664418 0.00416016640666
-39.7365092749 0.00536021440858
-39.4287521079 0.00551022040882
-39.120994941 0.00627025081003
-38.813237774 0.0077503100124
-38.5054806071 0.00835033401336
-38.1977234401 0.010000400016
-37.8899662732 0.0108504340174
-37.5822091062 0.0120904836193
-37.2744519393 0.0127105084203
-36.9666947723 0.0151106044242
-36.6589376054 0.0161506460258
-36.3511804384 0.0180007200288
-36.0434232715 0.0193007720309
-35.7356661046 0.0211408456338
-35.4279089376 0.0224108964359
-35.1201517707 0.0227109084363
-34.8123946037 0.0236909476379
-34.5046374368 0.026221048842
-34.1968802698 0.0279711188448
-33.8891231029 0.0286311452458
-33.5813659359 0.0284611384455
-33.273608769 0.0319112764511
-32.965851602 0.0303012120485
-32.6580944351 0.0315612624505
-32.3503372681 0.030651226049
-32.0425801012 0.0327713108524
-31.7348229342 0.0319712788512
-31.4270657673 0.0310312412496
-31.1193086003 0.0304112164487
-30.8115514334 0.0311112444498
-30.5037942664 0.028771150846
-30.1960370995 0.0274110964439
-29.8882799325 0.0269210768431
-29.5805227656 0.0264110564423
-29.2727655987 0.024400976039
-28.9650084317 0.0228909156366
-28.6572512648 0.0213308532341
-28.3494940978 0.0203108124325
-28.0417369309 0.0185507420297
-27.7339797639 0.0167406696268
-27.426222597 0.0148505940238
-27.11846543 0.0145905836233
-26.8107082631 0.0111204448178
-26.5029510961 0.0104604184167
-26.1951939292 0.0093103724149
-25.8874367622 0.00889035561422
-25.5796795953 0.0066902676107
-25.2719224283 0.00634025361014
-24.9641652614 0.00524020960838
-24.6564080944 0.00447017880715
-24.3486509275 0.00365014600584
-24.0408937605 0.0035001400056
-23.7331365936 0.0024400976039
-23.4253794266 0.00179007160286
-23.1176222597 0.00142005680227
-22.8098650927 0.00140005600224
-22.5021079258 0.000870034801392
-22.1943507589 0.000640025601024
-21.8865935919 0.00085003400136
-21.578836425 0.000460018400736
-21.271079258 0.000330013200528
-20.9633220911 0.000240009600384
-20.6555649241 0.000160006400256
-20.3478077572 7.0002800112e-05
-20.0400505902 3.0001200048e-05
-19.7322934233 6.0002400096e-05
-19.4245362563 7.0002800112e-05
-19.1167790894 4.0001600064e-05
-18.8090219224 1.0000400016e-05


#L	=	16
#A	=	0.0318164227445
#X0	=	-32.1584340454
#SD	=	3.86781436562


-48.9692242833 2.51545556314e-06
-48.466554244 4.38797396352e-06
-47.9638842046 7.52620622482e-06
-47.4612141653 1.26926664198e-05
-46.9585441259 2.10471985707e-05
-46.4558740866 3.43162964133e-05
-45.9532040472 5.50137440302e-05
-45.4505340079 8.67174850855e-05
-44.9478639685 0.000134402338787
-44.4451939292 0.000204819668006
-43.9425238898 0.000306903025308
-43.4398538505 0.000452163353477
-42.9371838111 0.000655019505266
-42.4345137718 0.000932991708388
-41.9318437324 0.00130667028685
-41.4291736931 0.00179936358399
-40.9265036537 0.00243633227284
-40.4238336144 0.00324353649881
-39.921163575 0.00424586068916
-39.4184935357 0.00546483899743
-38.9158234963 0.00691597926408
-38.413153457 0.00860586786056
-37.9104834177 0.0105293204743
-37.4078133783 0.0126669102967
-36.905143339 0.0149832396435
-36.4024732996 0.0174263100341
-35.8998032603 0.0199282804754
-35.3971332209 0.0224077833801
-34.8944631816 0.0247738011795
-34.3917931422 0.0269309130814
-33.8891231029 0.0287855272442
-33.3864530635 0.0302525493983
-32.8837830242 0.0312618337306
-32.3811129848 0.0317637375519
-31.8784429455 0.0317331678593
-31.3757729061 0.0311716606014
-30.8731028668 0.030107252776
-30.3704328274 0.0285921621866
-29.8677627881 0.0266985421906
-29.3650927487 0.0245127918871
-28.8624227094 0.0221290458027
-28.35975267 0.0196425233114
-27.8570826307 0.0171433837455
-27.3544125913 0.0147116199158
-26.851742552 0.0124133535653
-26.3490725126 0.0102987006476
-25.8464024733 0.00840118259351
-25.343732434 0.00673849783244
-24.8410623946 0.00531435353228
-24.3383923553 0.00412099863853
-23.8357223159 0.00314209404743
-23.3330522766 0.00235559470167
-22.8303822372 0.00173638744736
-22.3277121979 0.00125851207351
-21.8250421585 0.000896876851446
-21.3223721192 0.000628453173327
-20.8197020798 0.000432989846137
-20.3170320405 0.000293323717479
-19.8143620011 0.00019538055045
-19.3116919618 0.000127961745953


