0.154005841827 0.00207
0.286010849107 0.00415
0.302511475017 0.00391
0.368513978656 0.00229
0.385014604566 0.00383
0.418015856386 0.00999
0.434516482296 0.00192
0.451017108206 0.00791
0.467517734116 0.00214
0.484018360026 0.0055
0.500518985936 0.00774
0.517019611846 0.00565
0.533520237756 0.02188
0.566521489576 0.01009
0.599522741396 0.01198
0.616023367306 0.01722
0.632523993216 0.00203
0.649024619126 0.02664
0.682025870946 0.02451
0.698526496856 0.00354
0.715027122766 0.00972
0.731527748676 0.02581
0.748028374586 0.00419
0.764529000496 0.04487
0.781029626406 0.00172
0.797530252316 0.01641
0.814030878226 0.01801
0.830531504136 0.00594
0.847032130046 0.0456
0.863532755956 0.00983
0.880033381866 0.04187
0.896534007776 0.00407
0.913034633686 0.01695
0.929535259596 0.02527
0.946035885506 0.0123
0.962536511416 0.02949
0.979037137326 0.0078
0.995537763236 0.02709
1.01203838915 0.02163
1.02853901506 0.01944
1.04503964097 0.0057
1.06154026688 0.011
1.07804089279 0.03419
1.0945415187 0.01269
1.11104214461 0.03522
1.12754277052 0.00792
1.14404339643 0.01488
1.16054402234 0.02481
1.17704464825 0.01756
1.19354527416 0.00392
1.21004590007 0.01524
1.22654652598 0.03726
1.24304715189 0.00398
1.2595477778 0.01177
1.27604840371 0.01407
1.29254902962 0.00962
1.30904965553 0.02013
1.32555028144 0.01776
1.34205090735 0.00955
1.35855153326 0.01018
1.37505215917 0.01561
1.40805341099 0.00186
1.4245540369 0.01766
1.44105466281 0.00757
1.45755528872 0.00605
1.47405591463 0.00414
1.49055654054 0.00577
1.52355779236 0.00558
1.54005841827 0.00588
1.57305967009 0.01977
1.589560296 0.00392
1.62256154782 0.00216
1.63906217373 0.00219
1.67206342555 0.00202
1.68856405146 0.00933
1.77106718101 0.00617
1.78756780692 0.00387


#L	=	5
#A	=	0.0201219911375
#X0	=	0.97290531912
#SD	=	0.375875060391


0.154005841827 0.00187490798397
0.181231874578 0.00218965471617
0.20845790733 0.00254385718723
0.235683940081 0.00293989098515
0.262909972833 0.00337980105898
0.290136005584 0.0038652043512
0.317362038335 0.00439718960624
0.344588071087 0.00497621729868
0.371814103838 0.00560202304972
0.39904013659 0.00627352823725
0.426266169341 0.00698876172198
0.453492202093 0.00774479668438
0.480718234844 0.0085377064719
0.507944267596 0.00936254307696
0.535170300347 0.0102133413965
0.562396333099 0.0110831517654
0.58962236585 0.011964102421
0.616848398602 0.0128474925689
0.644074431353 0.0137239156138
0.671300464105 0.0145834109379
0.698526496856 0.0154156414063
0.725752529608 0.0162100926046
0.752978562359 0.0169562887395
0.780204595111 0.0176440191988
0.807430627862 0.0182635690499
0.834656660614 0.0188059462748
0.861882693365 0.0192630983566
0.889108726117 0.0196281109446
0.916334758868 0.0198953817596
0.94356079162 0.0200607636273
0.970786824371 0.0201216715386
0.998012857123 0.0200771498744
1.02523888987 0.0199278973504
1.05246492263 0.0196762487732
1.07969095538 0.0193261142728
1.10691698813 0.0188828782222
1.13414302088 0.0183532614952
1.16136905363 0.0177451519872
1.18859508638 0.0170674093686
1.21582111913 0.0163296508167
1.24304715189 0.0155420249519
1.27027318464 0.0147149813662
1.29749921739 0.0138590429924
1.32472525014 0.0129845881309
1.35195128289 0.0121016482586
1.37917731564 0.0112197268517
1.40640334839 0.0103476433873
1.43362938115 0.00949340553306
1.4608554139 0.00866411132955
1.48808144665 0.00786588198039
1.5153074794 0.00710382474651
1.54253351215 0.00638202443107
1.5697595449 0.00570356108182
1.59698557766 0.00507055085025
1.62421161041 0.00448420644755
1.65143764316 0.00394491332899
1.67866367591 0.00345231761534
1.70588970866 0.00300542180733
1.73311574141 0.00260268454566
1.76034177416 0.00224212098887
1.78756780692 0.00192140079472


0.308011683653 0.00207
0.572021698213 0.00415
0.605022950033 0.00391
0.737027957313 0.00229
0.770029209133 0.00383
0.836031712773 0.00999
0.869032964593 0.00192
0.902034216413 0.00791
0.935035468233 0.00214
0.968036720053 0.0055
1.00103797187 0.00774
1.03403922369 0.00565
1.06704047551 0.02188
1.13304297915 0.01009
1.19904548279 0.01198
1.23204673461 0.01722
1.26504798643 0.00203
1.29804923825 0.02664
1.36405174189 0.02451
1.39705299371 0.00354
1.43005424553 0.00972
1.46305549735 0.02581
1.49605674917 0.00419
1.52905800099 0.04487
1.56205925281 0.00172
1.59506050463 0.01641
1.62806175645 0.01801
1.66106300827 0.00594
1.69406426009 0.0456
1.72706551191 0.00983
1.76006676373 0.04187
1.79306801555 0.00407
1.82606926737 0.01695
1.85907051919 0.02527
1.89207177101 0.0123
1.92507302283 0.02949
1.95807427465 0.0078
1.99107552647 0.02709
2.02407677829 0.02163
2.05707803011 0.01944
2.09007928193 0.0057
2.12308053375 0.011
2.15608178557 0.03419
2.18908303739 0.01269
2.22208428921 0.03522
2.25508554103 0.00792
2.28808679285 0.01488
2.32108804467 0.02481
2.35408929649 0.01756
2.38709054831 0.00392
2.42009180013 0.01524
2.45309305195 0.03726
2.48609430377 0.00398
2.51909555559 0.01177
2.55209680741 0.01407
2.58509805923 0.00962
2.61809931105 0.02013
2.65110056287 0.01776
2.68410181469 0.00955
2.71710306651 0.01018
2.75010431833 0.01561
2.81610682197 0.00186
2.84910807379 0.01766
2.88210932561 0.00757
2.91511057743 0.00605
2.94811182925 0.00414
2.98111308107 0.00577
3.04711558471 0.00558
3.08011683653 0.00588
3.14611934017 0.01977
3.17912059199 0.00392
3.24512309563 0.00216
3.27812434745 0.00219
3.34412685109 0.00202
3.37712810291 0.00933
3.54213436201 0.00617
3.57513561383 0.00387


#L	=	5
#A	=	0.0201219984945
#X0	=	1.94580871226
#SD	=	0.75174956707


0.308011683653 0.00187491257972
0.362463749156 0.00218966017765
0.416915814659 0.00254386362198
0.471367880162 0.00293989850275
0.525819945665 0.00337980976854
0.580272011168 0.00386521435844
0.634724076671 0.00439720101012
0.689176142174 0.0049762301876
0.743628207677 0.00560203749752
0.79808027318 0.00627354429895
0.852532338683 0.00698877942944
0.906984404186 0.00774481604208
0.961436469689 0.00853772745296
1.01588853519 0.00936256561955
1.07034060069 0.0102133654009
1.1247926662 0.0110831770918
1.1792447317 0.0119641288882
1.2336967972 0.0128475199545
1.28814886271 0.0137239436548
1.34260092821 0.0145834393338
1.39705299371 0.0154156698222
1.45150505922 0.0162101206768
1.50595712472 0.0169563160813
1.56040919022 0.0176440454087
1.61486125572 0.0182635937194
1.66931332123 0.0188059689978
1.72376538673 0.0192631187387
1.77821745223 0.0196281286133
1.83266951774 0.0198953963732
1.88712158324 0.0200607748842
1.94157364874 0.0201216791855
1.99602571425 0.0200771537131
2.05047777975 0.0199278972434
2.10492984525 0.0196762446477
2.15938191075 0.0193261061231
2.21383397626 0.0188828661098
2.26828604176 0.0183532455475
2.32273810726 0.0177451323941
2.37719017277 0.0170673863774
2.43164223827 0.016329624726
2.48609430377 0.0155419961036
2.54054636927 0.0147149501369
2.59499843478 0.0138590097843
2.64945050028 0.0129845533618
2.70390256578 0.0121016123527
2.75835463129 0.0112196902297
2.81280669679 0.0103476064582
2.86725876229 0.00949336868587
2.9217108278 0.00866407492663
2.9761628933 0.00786584635162
3.0306149588 0.00710379018484
3.0850670243 0.00638199118943
3.13951908981 0.00570352937127
3.19397115531 0.00507052083941
